"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000140688-n",0.693487269565434,-0.520200269053273,3.18435519554262,-0.16336125749459,0.870234005100125,NA
"ENSG00000171067-l",61.3854780518106,1.09854475387291,0.411644801865566,2.66867150731488,0.00761518882258151,NA
"ENSG00000171067-c",13.143862310888,-0.217363835636522,0.812597498415075,-0.26749262219054,0.789089893926316,NA
"ENSG00000103061-l",37.4264267153901,0.261296934454553,0.488169981563732,0.535258095177325,0.592471398885223,NA
"ENSG00000242616-l",1.41690426191172,-0.497704676876338,2.22376094849679,-0.223812131071361,0.822903490174047,NA
"ENSG00000242616-c",2.17983930628118,2.08470206827142,1.90384246598617,1.09499714683146,0.273517886462173,NA
"ENSG00000164684-l",111.018716299428,-0.0374373922890404,0.353046729905504,-0.106040898039364,0.915549903155461,0.982467354887513
"ENSG00000164684-c",20.5881985896527,0.0253799755679427,0.636929279486722,0.0398473996805352,0.96821478673705,NA
"ENSG00000198732-c",3.85370538944774,-1.22839101827153,1.46660633883317,-0.837573782238551,0.402270122605279,NA
"ENSG00000153165-n",0,NA,NA,NA,NA,NA
"ENSG00000164808-c",90.9711636725425,-0.208276131075416,0.385203026788049,-0.540691834153256,0.588720007840809,0.847894896272306
"ENSG00000115459-c",10.0453217642474,-0.215057477934664,0.871584468683695,-0.246743127788237,0.805107027114827,NA
"ENSG00000115459-l",22.1028228264629,-0.372519705416386,0.617310281564558,-0.603456181666445,0.546205257161128,NA
"ENSG00000164808-l",8.81460567971705,0.0272975532333987,0.943264192203094,0.0289394566856634,0.976912876904863,NA
"ENSG00000058453-n",1.55704266197653,-2.06383364171322,2.38351472747649,-0.865878283830982,0.386556913183607,NA
"ENSG00000119703-c",0,NA,NA,NA,NA,NA
"ENSG00000058453-l",30.6335056442708,0.423625172451157,0.526682230625957,0.804327823909461,0.421207672663972,NA
"ENSG00000079689-l",0,NA,NA,NA,NA,NA
"ENSG00000148481-c",9.176394478387,-0.921233475906897,0.941922376494245,-0.978035450581023,0.328056791011633,NA
"ENSG00000079689-c",0,NA,NA,NA,NA,NA
"ENSG00000119703-n",3.51530915603351,-2.26313975729633,1.79183602850502,-1.26302838055139,0.20657898050559,NA
"ENSG00000058453-c",13.2809392037941,-0.457806810834716,0.778065461529546,-0.588391123202854,0.556269794620358,NA
"ENSG00000119703-l",0.418011988871638,-1.95144816868036,4.40752074952369,-0.442754164887653,0.65794355965374,NA
"ENSG00000140688-c",12.4078785007533,-0.903912893442429,0.827286040200104,-1.09262437599429,0.274558755632061,NA
"ENSG00000278318-l",22.4106212348408,-0.109792551068526,0.608494905556425,-0.180432983195033,0.856812662383182,NA
"ENSG00000197323-c",127.320861068368,-0.537729011507327,0.35049947642382,-1.53417921474185,0.124985569617503,0.469504616221983
"ENSG00000179526-c",23.1340376981651,-0.86471680330458,0.634435009285653,-1.36297144805772,0.172891509207908,NA
"ENSG00000148481-l",56.2133727606423,-0.210196252675162,0.424478000272823,-0.495187624659143,0.62046768534754,NA
"ENSG00000179526-l",2.83860514004949,-0.500871617506646,1.58242107026509,-0.316522338408157,0.751606072479429,NA
"ENSG00000188522-l",62.5576453211974,0.737101905929285,0.424197804057118,1.73763725054558,0.0822747518006901,NA
"ENSG00000188522-n",33.0428431371003,0.134511179542791,0.543312485257063,0.247576087781506,0.804462414010817,NA
"ENSG00000007908-c",0,NA,NA,NA,NA,NA
"ENSG00000148481-n",1.31389050896683,1.10352883702994,2.30303281604497,0.479163314279229,0.631822450425013,NA
"ENSG00000149573-l",0.519207614136519,0.539311708456618,3.86272831119572,0.13961937392632,0.8889607323798,NA
"ENSG00000138448-n",0.206607686322791,-0.941644264161726,4.9970622719052,-0.188439569675947,0.850532083153914,NA
"ENSG00000116824-c",0,NA,NA,NA,NA,NA
"ENSG00000138448-l",30.3376108546355,0.479041688155047,0.538434489458408,0.889693542174273,0.373630462516276,NA
"ENSG00000138448-c",51.6564842377252,0.289207474762245,0.440421181104192,0.656661139768902,0.511398826688758,NA
"ENSG00000116824-l",0,NA,NA,NA,NA,NA
"ENSG00000149573-c",1.96662177926211,1.88383704845718,2.14525226028749,0.878142437293006,0.379866425519248,NA
"ENSG00000007908-n",0,NA,NA,NA,NA,NA
"ENSG00000007908-l",0.555747177613648,2.87372004533477,3.93802485466487,0.729736391056711,0.465551332341823,NA
"ENSG00000198648-c",44.4115798047613,-0.572438983166415,0.485137220717475,-1.17995272001565,0.238019019925305,NA
"ENSG00000203867-c",55.0737368620335,-0.114163041420221,0.43433703160767,-0.262844365348389,0.79267053881972,NA
"ENSG00000131779-l",11.0166728162001,0.732908593581256,0.86730114966293,0.845045107879882,0.39808565440944,NA
"ENSG00000198732-n",0.968962550259231,0.445519476072929,2.91401482365692,0.152888541422664,0.878486172291776,NA
"ENSG00000131779-c",2.0097760866453,0.496549893149193,1.87013241269708,0.265515901322236,0.790612061843524,NA
"ENSG00000203867-l",113.590382719865,-0.0180100995808114,0.350922064988253,-0.0513222204520375,0.95906876207439,0.989085430257828
"ENSG00000198648-l",28.938152516329,0.151367190263794,0.538384960810762,0.281150480198868,0.778594984349307,NA
"ENSG00000013573-l",76.8949673547389,0.14159526315942,0.372436261688107,0.380186565394101,0.703806931121888,0.903301069727623
"ENSG00000119508-n",2.10857340379715,1.25000449881639,1.85393874075262,0.674242611872352,0.500157082629255,NA
"ENSG00000119508-l",6.23353763814565,0.382631707995155,1.0857942605755,0.352397983566748,0.724539814004121,NA
"ENSG00000183258-c",42.8713160221784,0.090981355509979,0.466577131984171,0.194997459740624,0.845394936284377,NA
"ENSG00000183258-l",26.4475997188974,0.307527652826159,0.615222320652506,0.499864264514972,0.61717065621078,NA
"ENSG00000119508-c",6.37549906910024,-1.36275319849958,1.14501698812118,-1.19015980779087,0.233983587004964,NA
"ENSG00000013573-c",30.9838977924379,-0.21116891445768,0.524654164311679,-0.402491638915559,0.687322240474415,NA
"ENSG00000105672-c",0,NA,NA,NA,NA,NA
"ENSG00000105672-n",0,NA,NA,NA,NA,NA
"ENSG00000105672-l",0.418011988871638,-1.95144816868036,4.40752074952369,-0.442754164887653,0.65794355965374,NA
"ENSG00000198523-l",0.277873588806824,1.91834456142015,4.99347345733532,0.384170373150205,0.70085217541587,NA
"ENSG00000042088-n",26.243834432176,0.18141161419016,0.592857911279638,0.305995097203978,0.759608378720895,NA
"ENSG00000101109-c",47.0254637616494,0.109972390229469,0.487647652877218,0.225516086421436,0.82157781250549,NA
"ENSG00000115353-c",0,NA,NA,NA,NA,NA
"ENSG00000198951-n",4.71543775096905,0.33748373702006,1.27782318426717,0.264108322008264,0.791696451471405,NA
"ENSG00000198951-l",22.350030810272,0.0346688706287996,0.623213244326384,0.0556292263433399,0.955637181293567,NA
"ENSG00000101109-l",77.0710351895671,0.246653293429697,0.40643718760498,0.606866942671156,0.543939217835911,0.824224144429238
"ENSG00000042088-c",73.6911359332873,-0.849429791167897,0.400085784062337,-2.12311915345522,0.0337438683961664,0.262151269559511
"ENSG00000179855-c",0,NA,NA,NA,NA,NA
"ENSG00000028203-l",86.2306572788362,0.344188265623854,0.371309983468224,0.92695666948936,0.353949032166633,0.708563799190006
"ENSG00000028203-n",14.1792111287925,0.0988654525080094,0.75778908052606,0.130465659968835,0.896198021265684,NA
"ENSG00000080822-c",26.9996668482166,-0.73774194870278,0.589511854093159,-1.25144548592266,0.210771990907222,NA
"ENSG00000080822-n",1.69295972303854,2.83571931778653,2.36421180201426,1.19943539549653,0.230358691373598,NA
"ENSG00000080822-l",20.413914031014,0.297284781362259,0.634980729497433,0.468179217970205,0.639656432526624,NA
"ENSG00000028203-c",128.922048516203,-0.17447949850566,0.342644749686705,-0.509213985228706,0.610602241307439,0.863824969647609
"ENSG00000107249-c",8.61519291773335,0.0954262905621687,0.935151887129191,0.102043627217731,0.918722046287213,NA
"ENSG00000170606-l",66.9419936719406,-0.0504059380805027,0.398409337420827,-0.126517963677293,0.899321930344063,NA
"ENSG00000027847-c",3.6332880348798,-0.0849659633113519,1.39611369573343,-0.0608589139774296,0.951471570656984,NA
"ENSG00000027847-n",0.624619675194429,-2.5314501455036,3.43888710715802,-0.736124817890765,0.461654740551753,NA
"ENSG00000027847-l",10.144123984609,-0.551644132737394,0.868590170633032,-0.635102895920816,0.525361308460184,NA
"ENSG00000170606-c",298.571477836739,-0.603462232816426,0.279613141499256,-2.15820411580345,0.0309119655530982,0.255755120547424
"ENSG00000107249-l",7.88995779770706,0.60597796316597,0.986245509573413,0.614429122651294,0.538931796150454,NA
"ENSG00000263639-l",0,NA,NA,NA,NA,NA
"ENSG00000183396-n",0,NA,NA,NA,NA,NA
"ENSG00000183396-l",0,NA,NA,NA,NA,NA
"ENSG00000183396-c",0,NA,NA,NA,NA,NA
"ENSG00000263639-c",0,NA,NA,NA,NA,NA
"ENSG00000141098-n",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000143751-c",48.1574954959212,-0.28297367732356,0.46684301930074,-0.606143105122171,0.544419729473998,NA
"ENSG00000204859-c",31.504353160241,-0.748701098664688,0.528455817279701,-1.41677142001905,0.156549768179144,NA
"ENSG00000204859-n",32.2996943509072,-0.498655661168832,0.542327527984126,-0.919473261890973,0.357848084826358,NA
"ENSG00000204859-l",16.410637614043,-0.246882552960637,0.716911147074558,-0.34436980645101,0.730568192760317,NA
"ENSG00000143751-l",90.2842048121267,0.390969929754097,0.352430402930879,1.10935358159431,0.267277678666858,0.63451124757121
"ENSG00000143751-n",26.3474863390957,0.433986876283786,0.565164950261594,0.767894180420972,0.442550055129372,NA
"ENSG00000156304-l",92.0834828898531,0.0216784894519499,0.378575361226204,0.0572633395415206,0.954335423219142,0.98771527564636
"ENSG00000156304-n",20.6409363230684,0.388398686312642,0.629273807657336,0.617217309200545,0.537091400213131,NA
"ENSG00000156304-c",276.473290492487,-0.621616771813955,0.304973005798581,-2.03826817454296,0.04152312082147,0.279122789016744
"ENSG00000106013-n",0,NA,NA,NA,NA,NA
"ENSG00000106013-l",0.41561368075861,-1.94408434568041,4.05199858670302,-0.479784063118898,0.631380946159654,NA
"ENSG00000051009-l",9.66981612236455,-0.229761423270239,0.940403168234888,-0.244322255635841,0.806981248168999,NA
"ENSG00000051009-n",24.0910141400909,-0.297954001301561,0.587964931995485,-0.506754714588741,0.612326934592084,NA
"ENSG00000051009-c",17.8024185758194,-0.836737427845472,0.685449317655743,-1.22071378042528,0.22219440830654,NA
"ENSG00000106013-c",4.280642508516,-0.478661346770137,1.37783662545448,-0.347400655438557,0.72829034100076,NA
"ENSG00000108599-n",54.631098734847,-0.162559925258547,0.43332675626431,-0.375143982937885,0.707553387967965,NA
"ENSG00000108599-l",91.8349980690723,-0.449176784543261,0.366750187389261,-1.22474861632862,0.220669950478861,0.582794997418531
"ENSG00000213578-l",0.794682894830315,1.50159399003265,3.06057260871548,0.490625180973199,0.623691573093563,NA
"ENSG00000213578-c",0,NA,NA,NA,NA,NA
"ENSG00000108599-c",60.1468490783093,-0.818719324955065,0.426752727437721,-1.91848644968425,0.0550493586587732,NA
"ENSG00000110448-c",0,NA,NA,NA,NA,NA
"ENSG00000117533-l",21.3666686049151,0.476315157193885,0.642240029331677,0.741646635899579,0.458301459894525,NA
"ENSG00000117533-c",4.19804826451254,-0.537967710277777,1.36815571404567,-0.39320649305845,0.694166974406843,NA
"ENSG00000110448-l",0,NA,NA,NA,NA,NA
"ENSG00000110448-n",0,NA,NA,NA,NA,NA
"ENSG00000249242-c",1.20847844790892,3.97518556297948,2.73963060797033,1.45099326581276,0.146781735399791,NA
"ENSG00000154529-n",0,NA,NA,NA,NA,NA
"ENSG00000154529-l",0,NA,NA,NA,NA,NA
"ENSG00000154529-c",1.59358222545366,-0.870757284201112,2.20462043199781,-0.394969252558382,0.692865579894789,NA
"ENSG00000249242-l",3.39013588187011,1.17877191009441,1.46692350175192,0.803567403948897,0.421646854536815,NA
"ENSG00000158055-n",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000173198-l",0,NA,NA,NA,NA,NA
"ENSG00000132881-n",2.11518814770321,-0.519607006321754,1.83751788311808,-0.282776571099288,0.777348115179897,NA
"ENSG00000116001-l",116.549027540192,0.00721966282754051,0.348097749882852,0.0207403317889018,0.983452795816194,0.993470333297388
"ENSG00000179241-n",0.418011988871638,-1.95144816868036,4.40752074952369,-0.442754164887653,0.65794355965374,NA
"ENSG00000116001-c",31.4079443447826,-0.476864620055587,0.526932654119063,-0.904982100327069,0.365474870058777,NA
"ENSG00000106565-l",0.519207614136519,0.539311708456618,3.86272831119572,0.13961937392632,0.8889607323798,NA
"ENSG00000106565-c",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000204669-c",0,NA,NA,NA,NA,NA
"ENSG00000140396-n",45.0283326081954,0.33333784530887,0.457230641878283,0.729036540376062,0.465979310999265,NA
"ENSG00000140396-l",43.8893117415101,0.154709022833251,0.455896519215594,0.339351182367963,0.734345189690011,NA
"ENSG00000140396-c",44.4247317061925,-0.408561975677192,0.46499276148892,-0.8786415822237,0.379595642216695,NA
"ENSG00000204669-l",0,NA,NA,NA,NA,NA
"ENSG00000278570-c",1.00129058115311,0.505492953262346,2.70786497575141,0.186675834204796,0.851914804522025,NA
"ENSG00000278570-n",0,NA,NA,NA,NA,NA
"ENSG00000278570-l",1.41930257002474,-0.500923497198493,2.19888081008876,-0.227808390022865,0.819795203889692,NA
"ENSG00000169410-n",31.5605665440231,-0.193801618801302,0.52371262453875,-0.370053364613827,0.711342728997081,NA
"ENSG00000169410-l",107.618598615991,-0.0677908235652543,0.367941339741727,-0.184243563424647,0.853822385732982,0.963625078394665
"ENSG00000169410-c",43.3108341396424,-0.381649818279782,0.47450521956271,-0.804311106696568,0.421217324832876,NA
"ENSG00000177697-l",45.9710120264753,0.330553326340654,0.465978354476011,0.70937485221252,0.478091889203498,NA
"ENSG00000168944-l",51.0984748409433,0.40783486607351,0.479290847873312,0.850913110240133,0.394817621581886,NA
"ENSG00000107105-n",0.723416992346282,-0.455023170221056,3.34907817762197,-0.135865198149584,0.891927848160876,NA
"ENSG00000177697-c",10.5513047937816,0.0380569183265092,0.854865719949254,0.0445180072593954,0.964491498488761,NA
"ENSG00000187889-c",0,NA,NA,NA,NA,NA
"ENSG00000187889-l",0,NA,NA,NA,NA,NA
"ENSG00000187889-n",0,NA,NA,NA,NA,NA
"ENSG00000100316-l",0,NA,NA,NA,NA,NA
"ENSG00000145348-c",40.34168873519,-0.44692719764852,0.482045701815064,-0.927146940561215,0.3538502471567,NA
"ENSG00000145348-l",8.87578609113841,-1.06775995923334,0.982014541614786,-1.0873158328975,0.276897253722806,NA
"ENSG00000100316-c",443.465496132297,0.54683418746083,0.25629407857535,2.13362006059793,0.0328738945053487,0.261761459240844
"ENSG00000143167-c",0,NA,NA,NA,NA,NA
"ENSG00000181264-l",10.5476685384216,0.732413086170294,0.876199813394879,0.835897331834075,0.403212663585509,NA
"ENSG00000077458-c",52.5819268404694,-1.11850795226133,0.450208829253896,-2.48442029472182,0.0129762553517522,NA
"ENSG00000077458-n",0,NA,NA,NA,NA,NA
"ENSG00000077458-l",34.5499708524233,0.281530393737735,0.520663511171599,0.540714660614942,0.58870427187183,NA
"ENSG00000160789-l",11.1759195657662,0.3100795779433,0.823188539262933,0.376681116358762,0.706410597892252,NA
"ENSG00000143167-l",0,NA,NA,NA,NA,NA
"ENSG00000160789-n",12.9666090701228,-0.837544095662294,0.807355198632451,-1.03739233621209,0.299553048529612,NA
"ENSG00000140505-l",0,NA,NA,NA,NA,NA
"ENSG00000140505-n",0,NA,NA,NA,NA,NA
"ENSG00000179071-s",2.66671888952382,1.71189958899822,1.6922493371035,1.01161191289243,0.311723647670833,NA
"ENSG00000140505-c",0,NA,NA,NA,NA,NA
"ENSG00000168148-s",0,NA,NA,NA,NA,NA
"ENSG00000042493-c",0.794682894830315,1.50159399003265,3.06057260871548,0.490625180973199,0.623691573093563,NA
"ENSG00000159873-n",0,NA,NA,NA,NA,NA
"ENSG00000156639-c",7.0162338956206,-0.19426615021328,1.05211257848613,-0.184643881449271,0.853508365258133,NA
"ENSG00000274183-s",0,NA,NA,NA,NA,NA
"ENSG00000160870-c",0,NA,NA,NA,NA,NA
"ENSG00000156639-l",34.9817783289328,1.07862760457232,0.539584618233675,1.9989962058281,0.0456087643889092,NA
"ENSG00000042493-l",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000166750-n",15.6817662386567,0.444795218846094,0.706298592254839,0.629755210789955,0.528854753825939,NA
"ENSG00000211455-l",31.9917206279064,0.297201600643614,0.522241721665374,0.569088198652281,0.569296286753212,NA
"ENSG00000211455-c",25.1672166855076,-0.904044233415793,0.585793448902474,-1.54328156982565,0.122762473350009,NA
"ENSG00000204482-c",0,NA,NA,NA,NA,NA
"ENSG00000204482-l",0,NA,NA,NA,NA,NA
"ENSG00000092758-c",0,NA,NA,NA,NA,NA
"ENSG00000092758-l",2.86853486283034,-0.474071510221502,1.60573657044402,-0.295236166970035,0.767813475422334,NA
"ENSG00000213341-l",32.6518265113515,-1.36261011357685,0.539111588144128,-2.52751034023881,0.0114874441221834,NA
"ENSG00000213341-c",92.6920043814508,-1.27106365881846,0.402046576991981,-3.16148359806535,0.00156967658217229,0.0545515457348464
"ENSG00000170525-n",1.17796854469505,-0.138144709665588,2.50665848055075,-0.0551111013875474,0.956049951959011,NA
"ENSG00000137965-l",0.588075208507524,2.94264239510658,3.56509458752149,0.825403736946106,0.409142414039429,NA
"ENSG00000105131-l",0,NA,NA,NA,NA,NA
"ENSG00000162526-n",0,NA,NA,NA,NA,NA
"ENSG00000105131-c",0,NA,NA,NA,NA,NA
"ENSG00000135775-c",152.19077887158,-0.881366567974398,0.312362662410241,-2.8216130608365,0.00477827912431383,0.0984325499608649
"ENSG00000141744-l",1.21269488370195,-0.0877650839204717,2.35708775919273,-0.0372345423195146,0.97029799691123,NA
"ENSG00000137824-c",9.95016070245555,-1.12860127396273,0.975657905794342,-1.15675921576618,0.247370748921516,NA
"ENSG00000100055-c",0,NA,NA,NA,NA,NA
"ENSG00000138075-n",0,NA,NA,NA,NA,NA
"ENSG00000138075-l",0,NA,NA,NA,NA,NA
"ENSG00000138075-c",0,NA,NA,NA,NA,NA
"ENSG00000100055-l",0,NA,NA,NA,NA,NA
"ENSG00000185291-c",0,NA,NA,NA,NA,NA
"ENSG00000178404-c",0,NA,NA,NA,NA,NA
"ENSG00000243364-l",2.87754301163965,-0.0196485350989731,1.58874323322093,-0.0123673446332412,0.990132538199692,NA
"ENSG00000243364-c",0.516809306023491,0.546326234970796,3.86890502423402,0.141209523508259,0.887704422793138,NA
"ENSG00000178404-l",0.277873588806824,1.91834456142015,4.99347345733532,0.384170373150205,0.70085217541587,NA
"ENSG00000179412-s",0,NA,NA,NA,NA,NA
"ENSG00000185291-l",0,NA,NA,NA,NA,NA
"ENSG00000172239-c",16.7764969531416,-0.863241491592397,0.718577623476656,-1.20131975083753,0.22962719182693,NA
"ENSG00000205426-l",0.6204032394014,3.00859067881787,3.77603543757659,0.796759121717549,0.425590940274329,NA
"ENSG00000187559-s",0,NA,NA,NA,NA,NA
"ENSG00000172239-l",2.88473793597873,-0.0280441268286846,1.76847191802069,-0.015857829882915,0.987347812646686,NA
"ENSG00000177432-s",0,NA,NA,NA,NA,NA
"ENSG00000105251-c",0.797081202943343,1.49609475416291,3.05764850557786,0.489295859688805,0.624632251867055,NA
"ENSG00000104951-l",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000104951-c",0.206607686322791,-0.941644264161726,4.9970622719052,-0.188439569675947,0.850532083153914,NA
"ENSG00000105251-n",0.932422986782101,-1.05261825355474,2.85152307050984,-0.369142464404659,0.712021538586095,NA
"ENSG00000105251-l",0.764753172049467,1.43255768661234,3.2943884429775,0.434847836376449,0.663672879947711,NA
"ENSG00000148584-l",0,NA,NA,NA,NA,NA
"ENSG00000186051-s",0.516809306023491,0.546326234970796,3.86890502423402,0.141209523508259,0.887704422793138,NA
"ENSG00000254709-n",0,NA,NA,NA,NA,NA
"ENSG00000254709-l",0,NA,NA,NA,NA,NA
"ENSG00000163320-c",15.2907201936492,-0.659597407894385,0.733729988653489,-0.898964766459731,0.368671428074542,NA
"ENSG00000127241-c",0.41561368075861,-1.94408434568041,4.05199858670302,-0.479784063118898,0.631380946159654,NA
"ENSG00000035115-l",5.44067287099534,-0.42185419818619,1.16836535682221,-0.361063596864575,0.718051905673008,NA
"ENSG00000035115-c",5.65207717354418,-0.516139208886886,1.16567853116511,-0.442780059070831,0.657924828171597,NA
"ENSG00000112562-c",0,NA,NA,NA,NA,NA
"ENSG00000038274-c",33.1649799491759,-0.443615771557482,0.512536511438558,-0.865530087431949,0.386747909370359,NA
"ENSG00000175619-s",0,NA,NA,NA,NA,NA
"ENSG00000109684-c",0,NA,NA,NA,NA,NA
"ENSG00000112562-l",0,NA,NA,NA,NA,NA
"ENSG00000122335-c",24.3066446848524,-0.892688438729332,0.592693722547748,-1.50615470481454,0.132027464065292,NA
"ENSG00000152082-c",0.693487269565434,-0.520200269053273,3.18435519554262,-0.16336125749459,0.870234005100125,NA
"ENSG00000159556-l",47.9675684317281,0.284569469543832,0.450895178125501,0.631121119384927,0.527961333121047,NA
"ENSG00000105393-c",12.849780745723,-0.00602585285203046,0.775003598841436,-0.00777525789691634,0.99379630427488,NA
"ENSG00000105393-l",27.1403658158753,0.0549686776181691,0.555807424164053,0.0988987826149377,0.921218635501278,NA
"ENSG00000159556-c",19.7821922565127,-0.215432227390211,0.668694215796367,-0.322168522324732,0.747325029757539,NA
"ENSG00000152082-l",7.05633212807681,1.05453878732627,1.0436739879358,1.0104101467662,0.312298828526602,NA
"ENSG00000160803-l",34.3733710042843,0.373806453255505,0.503140712784861,0.742946145595143,0.457514286171441,NA
"ENSG00000100461-c",62.7807537477706,0.441769588728177,0.418962236117543,1.05443772885591,0.291682556360262,NA
"ENSG00000212123-c",0.484481275129615,0.479840594207948,3.95656807675367,0.121276971582315,0.903471659384695,NA
"ENSG00000212123-l",13.9127341904885,0.849524114658031,0.79419293257848,1.0696696983942,0.284768010300937,NA
"ENSG00000100461-l",113.706822054316,0.224571193247192,0.347738526055849,0.645804753917675,0.518405808882993,0.81260174166097
"ENSG00000179965-l",6.86295392956614,0.0812809307496058,1.06959986557772,0.0759919044171754,0.93942553891435,NA
"ENSG00000166793-n",0,NA,NA,NA,NA,NA
"ENSG00000166793-l",1.03841522827304,0.551935015667888,2.84304786104234,0.194134971567286,0.846070199151701,NA
"ENSG00000117020-l",98.356889317456,0.0085278723252931,0.345167666997603,0.0247064633819028,0.980289099622194,0.99241061987751
"ENSG00000117020-c",100.93142457569,-0.332527332194997,0.37060911582696,-0.897245421103609,0.36958797304552,0.722211993839869
"ENSG00000162032-c",11.4035220382537,0.802231159186468,0.852745576566253,0.940762615757925,0.346826522790214,NA
"ENSG00000160803-c",10.4201745425261,0.356344558623393,0.847968261950011,0.420233367937538,0.674314980859452,NA
"ENSG00000174891-c",34.9429322243309,-0.307548778926586,0.509100930878127,-0.604101780753196,0.545775975691723,NA
"ENSG00000174891-l",12.3251236517563,0.448713173896819,0.807723536697529,0.555528164663165,0.578533451120524,NA
"ENSG00000013588-c",4.93998361950755,0.220352011684853,1.26112775953335,0.174726160786746,0.861294810643145,NA
"ENSG00000184697-l",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000164733-l",65.8165540885455,0.092829375289538,0.41142509082549,0.2256288626036,0.821490090538925,NA
"ENSG00000164733-c",25.838964009294,0.23555926196752,0.584969201972037,0.402686604992891,0.687178789228679,NA
"ENSG00000044446-l",90.7012848250872,0.0601079264557266,0.381352545175591,0.157617740372102,0.874758023522634,0.971792003974802
"ENSG00000013588-l",38.1616746433079,0.697433238067826,0.487879517401665,1.42951940631203,0.152855001239157,NA
"ENSG00000122335-l",12.9012122229084,0.182674799027314,0.790183072889903,0.231180349585603,0.817174695309105,NA
"ENSG00000174992-c",0,NA,NA,NA,NA,NA
"ENSG00000164076-l",5.18792748553353,0.353420461552072,1.20369771818855,0.293612304992931,0.769054172002764,NA
"ENSG00000186113-s",0,NA,NA,NA,NA,NA
"ENSG00000099917-c",69.0413060259246,0.637169161268471,0.386590093509241,1.64817767440603,0.0993162167555422,0.410772901684516
"ENSG00000164076-c",2.42059315117785,-0.0836001910725887,1.70262751135115,-0.049100693202265,0.960839050979948,NA
"ENSG00000174992-l",0,NA,NA,NA,NA,NA
"ENSG00000099917-l",90.4245770293782,0.260982031846765,0.383818268703216,0.679962506027996,0.496528201861019,0.804434570509677
"ENSG00000181007-l",98.3262865892099,0.0947892917513366,0.358058218726209,0.264731506760407,0.79121630427601,0.940285808463824
"ENSG00000126231-c",0,NA,NA,NA,NA,NA
"ENSG00000135245-l",11.9131364199381,0.793800936477229,0.806870269011511,0.983802436356599,0.325212661196235,NA
"ENSG00000135245-c",0.277873588806824,1.91834456142015,4.99347345733532,0.384170373150205,0.70085217541587,NA
"ENSG00000167178-c",0,NA,NA,NA,NA,NA
"ENSG00000126231-l",0,NA,NA,NA,NA,NA
"ENSG00000181007-c",11.125570334044,0.518813918276124,0.875465654452666,0.592614816626339,0.553438960958059,NA
"ENSG00000119514-l",11.7274552107966,0.325715967290743,0.81198842452262,0.401133756903291,0.688321648652349,NA
"ENSG00000119514-n",0.41561368075861,-1.94408434568041,4.05199858670302,-0.479784063118898,0.631380946159654,NA
"ENSG00000197430-c",0,NA,NA,NA,NA,NA
"ENSG00000119514-c",16.0890344406297,-0.699388740866742,0.716481624960272,-0.976143304310871,0.328993454304066,NA
"ENSG00000146038-c",10.3184036400379,-0.607599302854359,0.863583089182093,-0.703579436032984,0.481694721409391,NA
"ENSG00000100614-l",18.7563335105865,-0.181498607580061,0.654348970435179,-0.277372802251609,0.781493863284507,NA
"ENSG00000146038-n",8.7187770446917,1.49562977036233,0.956172389954973,1.5641842266882,0.117774310359063,NA
"ENSG00000146038-l",16.4902489953126,0.879884621927684,0.712177757664183,1.23548455769463,0.216650220134472,NA
"ENSG00000134250-n",26.0145499209532,0.401193363587355,0.576659741589937,0.695719389880079,0.48660458009781,NA
"ENSG00000156509-l",0,NA,NA,NA,NA,NA
"ENSG00000156509-c",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000104419-c",12.3862112381454,0.67328745227435,0.792678124435735,0.849383162621811,0.395668119080527,NA
"ENSG00000122133-c",0,NA,NA,NA,NA,NA
"ENSG00000103642-l",3.01826159213749,0.493421560160103,1.68275326668072,0.293222761726318,0.769351887004454,NA
"ENSG00000103642-n",2.9164808832298,0.436533174957984,1.70823062463591,0.255546978647,0.798300664005311,NA
"ENSG00000103642-c",9.76985138676338,-0.824153628445357,0.899773639688072,-0.915956627414723,0.359689644062585,NA
"ENSG00000168078-c",61.87439905141,-0.86494129169317,0.425071745961217,-2.03481247556756,0.0418697452966305,NA
"ENSG00000134216-c",0,NA,NA,NA,NA,NA
"ENSG00000183128-c",0,NA,NA,NA,NA,NA
"ENSG00000183128-n",0,NA,NA,NA,NA,NA
"ENSG00000183128-l",0,NA,NA,NA,NA,NA
"ENSG00000134216-l",0,NA,NA,NA,NA,NA
"ENSG00000184361-l",0,NA,NA,NA,NA,NA
"ENSG00000236424-c",0,NA,NA,NA,NA,NA
"ENSG00000184361-n",0,NA,NA,NA,NA,NA
"ENSG00000179930-c",0,NA,NA,NA,NA,NA
